0,0.757558,0.758294
1,0.757558,0.758294
2,0.757558,0.758294
3,0.766877,0.762019
4,0.769509,0.765133
5,0.772906,0.769793
6,0.774311,0.770732
7,0.779277,0.77037
8,0.781058,0.773234
9,0.782099,0.772671
10,0.783926,0.773067
11,0.783282,0.772898
12,0.783876,0.774843
13,0.784849,0.774275
14,0.788653,0.772152
15,0.785915,0.77665
16,0.787387,0.776081
17,0.788125,0.778626
18,0.790232,0.780612
19,0.7901,0.779618
20,0.789226,0.773946
21,0.789721,0.77707
22,0.791457,0.77551
23,0.792952,0.775353
24,0.793821,0.77635
25,0.795455,0.77635
26,0.797216,0.779355
27,0.798101,0.776197
28,0.798984,0.777202
29,0.799238,0.777202
30,0.800637,0.776623
31,0.801274,0.777053
32,0.803703,0.777053
33,0.803321,0.779221
34,0.803321,0.78125
35,0.804862,0.780679
36,0.805769,0.780105
37,0.805511,0.780679
38,0.805386,0.781699
39,0.805261,0.781699
40,0.80669,0.777487
41,0.808126,0.779528
42,0.809308,0.780552
43,0.80957,0.78318
44,0.810094,0.78318
45,0.810496,0.779974
46,0.810898,0.779974
47,0.810513,0.779392
48,0.811566,0.779392
49,0.812236,0.778364
50,0.811849,0.77675
51,0.815008,0.775132
52,0.814742,0.775132
53,0.815661,0.775132
54,0.815129,0.77351
55,0.815927,0.774536
56,0.817289,0.771883
57,0.817317,0.771883
58,0.81851,0.771883
59,0.81851,0.771883
60,0.819974,0.770667
61,0.819467,0.772304
62,0.819079,0.772304
63,0.820158,0.773333
64,0.820428,0.773333
65,0.820428,0.773333
66,0.822985,0.773333
67,0.824851,0.770667
68,0.826534,0.773762
69,0.82626,0.773762
70,0.82649,0.774366
71,0.826764,0.774366
72,0.826375,0.778075
73,0.827586,0.779116
74,0.827312,0.778075
75,0.829187,0.778075
76,0.829738,0.775401
77,0.830728,0.777036
78,0.831835,0.779706
79,0.831333,0.779116
80,0.831611,0.779116
81,0.830831,0.779116
82,0.831829,0.781208
83,0.833166,0.777927
84,0.83378,0.775676
85,0.833165,0.775676
86,0.835187,0.776725
87,0.836425,0.776725
88,0.837555,0.776725
89,0.838121,0.776725
90,0.83834,0.775068
91,0.838166,0.776725
92,0.838731,0.776725
93,0.838731,0.776725
