0,0.757558,0.758294
1,0.757558,0.758294
2,0.764583,0.76259
3,0.772217,0.762836
4,0.77241,0.762836
5,0.775373,0.762836
6,0.779484,0.762608
7,0.780068,0.760494
8,0.787461,0.76
9,0.791798,0.761905
10,0.791772,0.759748
11,0.79353,0.760101
12,0.794538,0.755387
13,0.796696,0.758534
14,0.799617,0.759236
15,0.802821,0.759236
16,0.803342,0.75641
17,0.805019,0.75641
18,0.805672,0.752577
19,0.806202,0.75
20,0.808153,0.75
21,0.808428,0.748387
22,0.808814,0.751609
23,0.81039,0.750643
24,0.810653,0.750643
25,0.811726,0.746461
26,0.813438,0.748387
27,0.813992,0.745149
28,0.814693,0.746114
29,0.81642,0.744488
30,0.818182,0.739583
31,0.822208,0.739583
32,0.821547,0.739583
33,0.822208,0.741222
34,0.821972,0.738903
35,0.824742,0.738502
36,0.825957,0.74113
37,0.826116,0.74113
38,0.825333,0.743455
39,0.825058,0.735178
40,0.826872,0.73545
41,0.826872,0.732543
42,0.827702,0.733509
43,0.830315,0.733068
44,0.830707,0.734043
45,0.831099,0.730159
46,0.831657,0.732095
47,0.831317,0.731383
48,0.835076,0.736
49,0.83429,0.73838
50,0.834178,0.739073
51,0.83699,0.735724
52,0.839364,0.730667
53,0.838863,0.729694
