0,0.757926,0.756821
1,0.757926,0.756821
2,0.757926,0.756821
3,0.769834,0.759615
4,0.779173,0.756953
5,0.783039,0.757613
6,0.787069,0.762255
7,0.792725,0.766954
8,0.793591,0.768473
9,0.798101,0.763906
10,0.799111,0.763906
11,0.799111,0.766378
12,0.802166,0.767327
13,0.803064,0.765799
14,0.805511,0.766169
15,0.806793,0.761548
16,0.807051,0.762142
17,0.807977,0.757842
18,0.810184,0.755332
19,0.810846,0.758794
20,0.815055,0.760101
21,0.81544,0.764557
22,0.81573,0.76493
23,0.815875,0.761421
24,0.816313,0.758621
25,0.816433,0.759236
26,0.817085,0.761175
27,0.819608,0.762148
28,0.820328,0.766067
29,0.821522,0.764706
30,0.823259,0.764706
31,0.823413,0.766284
32,0.824226,0.765685
33,0.824769,0.766067
34,0.825313,0.766067
35,0.825198,0.766067
36,0.826446,0.767053
37,0.827769,0.770619
38,0.828042,0.767442
39,0.829738,0.769032
40,0.829463,0.769032
41,0.829738,0.769032
42,0.829285,0.76943
43,0.829837,0.767442
44,0.82961,0.76943
45,0.830277,0.76943
46,0.832609,0.764629
47,0.832609,0.766234
48,0.833724,0.76723
49,0.833724,0.76723
50,0.833724,0.768229
51,0.835681,0.767834
52,0.836913,0.768229
53,0.837194,0.769231
54,0.838038,0.769231
55,0.838038,0.769231
56,0.839906,0.769634
57,0.840404,0.771838
58,0.841644,0.771838
59,0.839798,0.768021
60,0.841147,0.769634
61,0.842674,0.766013
62,0.843634,0.765013
63,0.84467,0.767624
64,0.846206,0.766404
65,0.84717,0.767411
66,0.847458,0.767411
67,0.849576,0.764398
68,0.851122,0.765172
69,0.85199,0.765172
70,0.8516,0.765172
71,0.85131,0.765172
72,0.85131,0.765172
73,0.85228,0.760898
74,0.854316,0.762914
75,0.854316,0.76455
76,0.854707,0.763926
77,0.855874,0.759628
78,0.856752,0.760638
79,0.857534,0.756684
80,0.860281,0.759358
81,0.858614,0.761015
82,0.860385,0.757697
83,0.860385,0.758713
84,0.860289,0.758713
85,0.860193,0.759732
86,0.862664,0.759085
87,0.865444,0.758713
88,0.866644,0.756684
89,0.867545,0.757697
90,0.868448,0.757697
91,0.86875,0.756032
92,0.868357,0.756032
93,0.869263,0.756032
94,0.869263,0.756032
95,0.869868,0.758065
96,0.870654,0.758065
97,0.871652,0.758065
98,0.874477,0.758065
99,0.874782,0.758065
100,0.875306,0.758713
101,0.876617,0.759732
102,0.876617,0.759732
103,0.877537,0.761394
104,0.878767,0.761394
105,0.879298,0.764075
106,0.879607,0.759732
107,0.87899,0.759732
