0,0.757558,0.758294
1,0.757558,0.758294
2,0.757558,0.758294
3,0.765728,0.761905
4,0.76826,0.761905
5,0.773471,0.76555
6,0.776292,0.766827
7,0.784025,0.770352
8,0.789213,0.770171
9,0.793404,0.773006
10,0.79376,0.773956
11,0.796117,0.771499
12,0.797238,0.771499
13,0.798489,0.771499
14,0.8,0.773399
15,0.799747,0.773399
16,0.800381,0.775309
17,0.802669,0.777228
18,0.803441,0.774353
19,0.805742,0.775309
20,0.806266,0.777228
21,0.804745,0.77764
22,0.807457,0.779577
23,0.808757,0.779577
24,0.808634,0.780549
25,0.809293,0.7825
26,0.808538,0.783479
27,0.809447,0.781955
28,0.81165,0.78239
29,0.811266,0.78239
30,0.813108,0.783375
31,0.815224,0.781841
32,0.815224,0.781841
33,0.81549,0.779319
34,0.816526,0.782828
35,0.81738,0.780735
36,0.819403,0.779188
37,0.819672,0.781726
38,0.820597,0.778626
39,0.824729,0.773946
40,0.826904,0.773367
41,0.82679,0.773367
42,0.825743,0.772786
43,0.826015,0.773779
44,0.829414,0.775353
45,0.830239,0.77635
46,0.831894,0.774775
47,0.832335,0.774775
48,0.832501,0.774775
49,0.834835,0.773196
50,0.834725,0.771022
51,0.83623,0.771022
52,0.83696,0.775773
53,0.838472,0.775194
54,0.840657,0.774194
55,0.841893,0.773609
56,0.842176,0.774611
57,0.842742,0.774611
58,0.843025,0.773022
59,0.844265,0.771429
60,0.844804,0.772021
61,0.849408,0.772021
62,0.849983,0.772021
63,0.850068,0.773022
64,0.851035,0.776623
65,0.851324,0.772432
66,0.851122,0.775457
67,0.851411,0.775457
68,0.853252,0.777053
69,0.855874,0.775885
70,0.855286,0.773856
71,0.855871,0.774869
72,0.855871,0.773856
73,0.85411,0.773263
74,0.855182,0.775457
75,0.855182,0.775457
76,0.856555,0.775457
