0,0.7535760728218466,0.7194805194805195
1,0.7702957835116426,0.7474747474747475
2,0.7692795937797524,0.7458912768647282
3,0.7724701445631679,0.7562814070351759
4,0.7763447625039319,0.7566204287515763
5,0.7784019975031211,0.7525
6,0.784889166406494,0.7627329192546584
7,0.7828784119106701,0.7688504326328801
8,0.7818294190358468,0.7665847665847666
9,0.7787338660110633,0.7652811735941321
10,0.7830655129789864,0.762836185819071
11,0.7855811062771908,0.7637698898408812
12,0.7866708190594831,0.7620221948212085
13,0.785692068429238,0.761433868974042
14,0.7886178861788617,0.763681592039801
15,0.7887500000000001,0.763681592039801
16,0.7887147335423198,0.7611940298507462
17,0.7886178861788617,0.7617866004962779
18,0.7887323943661972,0.7639060568603213
19,0.7911949685534592,0.7682775712515489
20,0.7839352428393523,0.7663782447466007
21,0.787897888433659,0.7680798004987531
22,0.7877833753148615,0.773067331670823
23,0.7915484074424471,0.7690387016229713
24,0.7921791233049512,0.765
25,0.7935606060606061,0.766541822721598
26,0.7945552389996834,0.7619047619047618
27,0.7967015540754837,0.7619047619047618
28,0.7988578680203047,0.7609511889862327
29,0.801663467690339,0.7581863979848867
30,0.8039909880914066,0.7541401273885351
31,0.8062015503875968,0.7515923566878981
32,0.8071082390953149,0.7509578544061303
33,0.8080155138978667,0.7531806615776081
34,0.8102497567304573,0.7582697201017812
35,0.8120936280884264,0.7610619469026549
36,0.8152492668621701,0.7623888182973316
37,0.8168187744458931,0.7582697201017812
38,0.81877444589309,0.7512820512820512
39,0.8172043010752688,0.750642673521851
40,0.8192219679633866,0.7509677419354839
41,0.8207979071288424,0.7516087516087516
42,0.8202614379084967,0.75
43,0.8230668414154652,0.750642673521851
44,0.8242225859247136,0.7564102564102563
45,0.8246476565060635,0.7564102564102563
46,0.8279039157617637,0.7541827541827542
47,0.8287220026350461,0.7525773195876289
48,0.8309719934102143,0.7541827541827542
49,0.8295904887714664,0.7551546391752578
50,0.8305252725470763,0.7551546391752578
51,0.8321216126900199,0.75
52,0.8339973439575032,0.7493540051679587
53,0.8356027897708403,0.7477360931435963
54,0.8365448504983388,0.7493540051679587
55,0.8337765957446808,0.7503234152652005
56,0.8350549816727757,0.7503234152652005
57,0.8350549816727757,0.7512953367875648
58,0.8346666666666667,0.7519379844961241
59,0.8349449816605535,0.7535483870967742
60,0.8368983957219251,0.7522697795071336
61,0.839249832551909,0.7522697795071336
62,0.8394895903290799,0.7526041666666666
63,0.8406186953597847,0.7535853976531942
64,0.8416806722689076,0.7483702737940027
65,0.8426019548365351,0.750326797385621
66,0.8438448566610455,0.7519582245430809
67,0.8469871360866622,0.7477124183006536
68,0.8470668023058664,0.750326797385621
69,0.8469630132337971,0.750326797385621
70,0.8493709622577355,0.7486910994764397
71,0.849082256968049,0.7450980392156863
72,0.8499489622320517,0.7418086500655309
