0,0.757558,0.758294
1,0.757558,0.758294
2,0.761167,0.760095
3,0.77067,0.765906
4,0.773568,0.765906
5,0.778286,0.768116
6,0.786552,0.773171
7,0.793254,0.77546
8,0.79611,0.775862
9,0.798987,0.769614
10,0.802159,0.774032
11,0.80638,0.775561
12,0.809965,0.773467
13,0.816629,0.777778
14,0.817065,0.777215
15,0.818623,0.776233
16,0.821695,0.774112
17,0.826414,0.772959
18,0.826571,0.771392
19,0.8289,0.773367
20,0.83229,0.769627
21,0.832343,0.767053
22,0.833719,0.765464
23,0.834547,0.768041
24,0.835821,0.773022
25,0.836376,0.774611
26,0.836823,0.772021
27,0.837101,0.770428
28,0.839054,0.76943
29,0.838,0.76943
30,0.838108,0.770428
31,0.839226,0.768831
32,0.839506,0.768831
33,0.83996,0.770428
34,0.842809,0.773022
35,0.844995,0.773022
36,0.845845,0.771429
37,0.846025,0.771429
38,0.850017,0.778068
39,0.851164,0.776471
40,0.850877,0.773263
41,0.853857,0.774869
42,0.853369,0.775885
43,0.853559,0.775885
44,0.853849,0.775885
45,0.854428,0.774869
46,0.857435,0.775885
47,0.857922,0.777487
48,0.85929,0.778947
49,0.859391,0.778947
50,0.862247,0.777924
51,0.861655,0.778364
52,0.867652,0.778947
53,0.86786,0.780552
54,0.868185,0.777924
55,0.869595,0.778947
56,0.872525,0.776316
57,0.872828,0.776316
58,0.872828,0.776316
59,0.875653,0.774704
60,0.878576,0.773087
61,0.877266,0.773087
62,0.879888,0.774108
63,0.881119,0.774108
64,0.881119,0.774108
65,0.883982,0.777778
66,0.885223,0.779392
67,0.886236,0.779974
68,0.887091,0.774536
69,0.889594,0.775132
70,0.891005,0.771277
71,0.892971,0.773936
72,0.894867,0.774967
73,0.895501,0.774366
74,0.895258,0.773333
75,0.895892,0.773333
76,0.895892,0.772304
77,0.897481,0.772727
78,0.898757,0.774366
79,0.900036,0.777036
80,0.902031,0.774366
81,0.902352,0.772727
82,0.903778,0.772727
83,0.906038,0.767785
84,0.906038,0.766756
85,0.907725,0.772727
86,0.910528,0.768817
87,0.911574,0.769852
88,0.912761,0.769852
89,0.913687,0.77193
90,0.91441,0.768194
91,0.91507,0.769852
92,0.916185,0.770889
93,0.917843,0.768817
94,0.918508,0.766532
95,0.920174,0.766532
96,0.920566,0.766532
97,0.9209,0.767568
98,0.922238,0.769231
99,0.922574,0.768194
100,0.923917,0.768194
101,0.926669,0.767978
102,0.926723,0.766938
103,0.926385,0.766938
