0,0.757558,0.758294
1,0.757558,0.758294
2,0.757558,0.758294
3,0.757558,0.758294
4,0.757558,0.758294
5,0.757782,0.758294
6,0.760941,0.761905
7,0.766163,0.768116
8,0.770547,0.762712
9,0.769988,0.762836
10,0.776082,0.76319
11,0.774032,0.761671
12,0.776279,0.756554
13,0.779007,0.755611
14,0.782003,0.750939
15,0.78125,0.754717
16,0.783109,0.753807
17,0.782469,0.748092
18,0.783679,0.743295
19,0.78835,0.745547
20,0.786247,0.747112
21,0.787407,0.738462
22,0.788274,0.739409
23,0.791775,0.738065
24,0.793183,0.733161
25,0.795149,0.739974
26,0.794214,0.735065
27,0.795664,0.735751
28,0.795905,0.73342
29,0.79934,0.734375
30,0.799868,0.735332
31,0.800532,0.741222
32,0.802399,0.742857
33,0.803601,0.738903
34,0.802671,0.737662
35,0.805751,0.73342
36,0.806571,0.736979
37,0.80603,0.735602
38,0.804559,0.735602
39,0.805256,0.733246
40,0.805658,0.734211
41,0.807809,0.733509
42,0.807265,0.73545
43,0.807809,0.73545
44,0.807562,0.728723
45,0.809202,0.730924
46,0.812627,0.731903
47,0.811821,0.729223
48,0.814865,0.724832
49,0.81588,0.729947
50,0.817278,0.727517
51,0.816718,0.729223
52,0.819616,0.734584
53,0.818244,0.731183
54,0.82106,0.736559
55,0.819842,0.731444
56,0.821823,0.728745
57,0.821133,0.726046
