0,0.757558,0.758294
1,0.757558,0.758294
2,0.776729,0.759214
3,0.786885,0.760494
4,0.797612,0.763454
5,0.806093,0.76359
6,0.811157,0.762148
7,0.814743,0.756757
8,0.817239,0.751938
9,0.819779,0.754522
10,0.820496,0.749025
11,0.824262,0.750327
12,0.826974,0.745407
13,0.833775,0.737813
14,0.835267,0.740157
15,0.837829,0.744737
16,0.843938,0.746386
17,0.844504,0.746386
18,0.847629,0.749669
19,0.854435,0.752318
20,0.857825,0.754667
21,0.85841,0.75
22,0.860656,0.750334
23,0.863122,0.75067
24,0.864104,0.75067
25,0.868068,0.744624
26,0.874002,0.743935
27,0.874913,0.743935
28,0.875,0.744624
29,0.876522,0.747312
30,0.87827,0.744624
31,0.879274,0.744624
32,0.880196,0.739541
33,0.883281,0.739837
34,0.884912,0.742547
35,0.887795,0.741848
36,0.888107,0.741848
37,0.891243,0.742547
38,0.895427,0.75102
39,0.895501,0.75102
40,0.901248,0.746228
41,0.903894,0.745902
42,0.904932,0.746922
43,0.904864,0.743484
44,0.904541,0.741758
45,0.90616,0.740331
46,0.910791,0.738589
47,0.911447,0.737864
48,0.913545,0.739612
49,0.91441,0.740638
50,0.91474,0.741355
51,0.916064,0.737864
52,0.917179,0.734353
53,0.916908,0.731572
54,0.920232,0.736111
55,0.922017,0.737135
