0,0.757558,0.758294
1,0.757558,0.758294
2,0.757558,0.758294
3,0.757558,0.758294
4,0.757558,0.758294
5,0.757558,0.758294
6,0.757558,0.758294
7,0.757558,0.758294
8,0.757782,0.758294
9,0.758108,0.75772
10,0.761275,0.755078
11,0.760961,0.755662
12,0.761587,0.760192
13,0.762981,0.753341
14,0.761144,0.758202
15,0.763345,0.754579
16,0.765341,0.757021
17,0.766667,0.754579
18,0.769183,0.753978
19,0.768278,0.754902
20,0.7688,0.7543
21,0.768657,0.753695
22,0.769231,0.75495
23,0.766542,0.75495
24,0.76875,0.75495
25,0.767683,0.751861
26,0.769959,0.753117
27,0.769037,0.75528
28,0.767863,0.753731
29,0.769914,0.748744
30,0.77056,0.75063
31,0.772132,0.755668
32,0.772916,0.757233
33,0.770953,0.756005
34,0.773018,0.755332
35,0.771511,0.756345
36,0.772829,0.757576
37,0.771318,0.75414
38,0.773902,0.751592
39,0.771975,0.752881
40,0.771242,0.752577
41,0.773246,0.757033
42,0.775016,0.754814
43,0.776071,0.755784
44,0.777195,0.750323
45,0.775443,0.753548
46,0.777376,0.752604
47,0.778289,0.751295
48,0.778947,0.752577
49,0.778471,0.75
50,0.778435,0.748052
51,0.778361,0.752911
52,0.776571,0.748387
53,0.779717,0.74677
54,0.77851,0.749025
55,0.778989,0.753247
56,0.778254,0.760052
57,0.779683,0.756477
58,0.780568,0.756477
59,0.782696,0.755556
60,0.781709,0.756193
61,0.779933,0.747051
62,0.779786,0.746386
