0,0.757926,0.756821
1,0.757926,0.756821
2,0.757926,0.756821
3,0.757926,0.756821
4,0.757926,0.756821
5,0.757926,0.756821
6,0.757926,0.756821
7,0.757926,0.756821
8,0.758151,0.756821
9,0.758151,0.756821
10,0.759276,0.75772
11,0.759358,0.758045
12,0.761706,0.756563
13,0.761194,0.758373
14,0.761564,0.757467
15,0.762874,0.759281
16,0.767231,0.759036
17,0.768997,0.756039
18,0.767591,0.760291
19,0.768666,0.753978
20,0.765105,0.756158
21,0.76639,0.758282
22,0.766338,0.764488
23,0.767708,0.761434
24,0.768323,0.762022
25,0.76802,0.753442
26,0.766667,0.756824
27,0.764557,0.754386
28,0.766308,0.749054
29,0.767766,0.751899
30,0.767375,0.751899
31,0.76801,0.752201
32,0.768102,0.750636
33,0.768394,0.748092
34,0.76869,0.748092
35,0.768489,0.749361
36,0.774671,0.75032
37,0.775484,0.747112
38,0.773299,0.751918
39,0.776668,0.749361
40,0.773652,0.751609
41,0.771217,0.744488
42,0.779204,0.743003
43,0.775339,0.741313
44,0.775104,0.745198
45,0.776918,0.749035
46,0.776743,0.746803
47,0.77492,0.747759
48,0.778347,0.755102
49,0.780378,0.748718
50,0.778778,0.743887
51,0.778065,0.744186
52,0.779825,0.74026
53,0.779288,0.747736
54,0.777995,0.743155
55,0.779517,0.746073
56,0.778396,0.738502
57,0.778289,0.741809
58,0.776169,0.744125
59,0.777413,0.741809
60,0.778616,0.742782
61,0.780568,0.739474
62,0.778878,0.737533
63,0.78189,0.74113
64,0.780391,0.74113
65,0.780198,0.741809
66,0.781291,0.745407
67,0.781198,0.746386
68,0.781602,0.747368
69,0.7801,0.748353
70,0.780391,0.744737
71,0.780278,0.739762
72,0.781632,0.739474
