0,0.7579259259259259,0.7568208778173191
1,0.7579259259259259,0.7568208778173191
2,0.7579259259259259,0.7568208778173191
3,0.7579259259259259,0.7568208778173191
4,0.7681681681681681,0.7571428571428571
5,0.7804281345565749,0.7635054021608644
6,0.7893597278069904,0.7584541062801933
7,0.8057052297939779,0.7631901840490798
8,0.813222079589217,0.7652173913043478
9,0.8185926404131698,0.7686567164179104
10,0.8261865793780687,0.7707808564231738
11,0.8338288734720846,0.7715736040609137
12,0.8381079280479681,0.7729591836734694
13,0.8454575930271538,0.7680412371134021
14,0.851078167115903,0.7680412371134021
15,0.8554012868269556,0.7736093143596378
16,0.8614334470989761,0.767833981841764
17,0.866346812885538,0.7660130718954249
18,0.8677685950413223,0.7674113009198423
19,0.8716707021791767,0.769433465085639
20,0.8786610878661087,0.7700394218134035
21,0.8835904628330996,0.7698412698412699
22,0.8861473387381036,0.7692307692307693
23,0.8906968517863459,0.7708609271523179
24,0.8923512747875354,0.7675962815405046
25,0.8952042628774423,0.7669773635153129
26,0.8978284086863653,0.7700534759358288
27,0.9016803718269575,0.7647058823529411
28,0.9045911047345767,0.767379679144385
29,0.9082403742353364,0.7647058823529411
30,0.912902059992772,0.7684069611780455
31,0.9138305575669804,0.7684069611780455
32,0.9168784029038113,0.7661290322580645
33,0.9192139737991266,0.7694369973190348
34,0.9226841721371262,0.7700534759358288
35,0.9236390208257216,0.7741935483870968
36,0.9249908525429931,0.7721179624664879
37,0.9277594426109278,0.7688172043010753
38,0.9287812041116006,0.7704697986577181
39,0.9305912596401028,0.7727272727272727
40,0.9323031640912436,0.7704697986577181
41,0.9347104389524161,0.7710843373493976
42,0.9354005167958657,0.7721179624664879
43,0.9371766444937176,0.7644683714670256
44,0.9385640266469282,0.7628032345013477
45,0.9417439703153989,0.7594594594594595
46,0.9424005945745076,0.7642276422764228
47,0.9435364041604755,0.7642276422764228
48,0.9477221807318895,0.7635869565217391
49,0.9494949494949495,0.7629427792915532
50,0.950954698614751,0.7673469387755102
51,0.9534534534534534,0.7700680272108843
52,0.9559984956750658,0.7723577235772358
53,0.9563253012048193,0.7690217391304348
54,0.9581605729362985,0.7675675675675676
55,0.9592452830188679,0.7654986522911051
56,0.9610586011342155,0.7648648648648648
57,0.9614512471655329,0.762550881953867
58,0.9629068887206662,0.7621621621621621
59,0.9643669446550417,0.7663043478260869
60,0.9677174325864033,0.7669376693766937
61,0.9677174325864033,0.7652645861601085
62,0.9703196347031964,0.7675675675675676
63,0.970688998858013,0.7686062246278755
64,0.9717987804878049,0.7669376693766937
65,0.9743981658387466,0.7673469387755102
66,0.9747706422018348,0.7686062246278755
67,0.9759082217973232,0.772972972972973
68,0.9766551856104095,0.7746288798920378
69,0.9777777777777777,0.774018944519621
70,0.9792785878741366,0.7706919945725916
71,0.9800460475825019,0.7669376693766937
72,0.9807987711213517,0.7723577235772358
73,0.9807987711213517,0.7686062246278755
74,0.9819300269127259,0.7675675675675676
75,0.9823076923076923,0.7642276422764228
76,0.9834424335772045,0.7646258503401361
77,0.9845797995373939,0.7615176151761518
78,0.9857418111753372,0.7652645861601085
79,0.9861218195836546,0.7642276422764228
80,0.9876447876447877,0.7663043478260869
81,0.9876447876447877,0.7646258503401361
82,0.9880262649671688,0.7639836289222374
83,0.9884080370942813,0.7673469387755102
84,0.9887901043679939,0.7656675749318801
85,0.9884080370942813,0.7629427792915532
86,0.989938080495356,0.7650273224043715
87,0.9903213317847465,0.7688098495212038
88,0.9918573090345095,0.7694406548431105
89,0.9922420480993018,0.7629427792915532
90,0.9926270857586341,0.7639836289222374
91,0.9937839937839937,0.7606019151846786
92,0.994170229304314,0.7616438356164383
93,0.994556765163297,0.7629427792915532
94,0.9953307392996109,0.7619047619047619
95,0.9949436017113964,0.7646258503401361
96,0.994556765163297,0.7635869565217391
97,0.9957181782794862,0.7619047619047619
98,0.9957181782794862,0.7622950819672131
99,0.9957181782794862,0.7606019151846786
100,0.9953307392996109,0.7622950819672131
101,0.9953307392996109,0.7639836289222374
102,0.9953307392996109,0.7656675749318801
103,0.9953307392996109,0.7656675749318801
104,0.9961059190031153,0.7656675749318801
105,0.9961059190031153,0.7639836289222374
106,0.9964939618231399,0.7622950819672131
107,0.9968823070927514,0.7639836289222374
108,0.9968823070927514,0.7639836289222374
109,0.997270955165692,0.7633378932968536
110,0.997270955165692,0.7639836289222374
111,0.9980491611392899,0.7606019151846786
112,0.9980491611392899,0.7589041095890411
113,0.9980491611392899,0.7578659370725034
114,0.9984387197501952,0.7595628415300546
115,0.9984387197501952,0.7602179836512262
116,0.9988285825849278,0.7612551159618008
117,0.9988285825849278,0.7639836289222374
118,0.9988285825849278,0.7622950819672131
