0,0.7596185465307466,0.7675962815405046
1,0.7691334598355472,0.7733674775928296
2,0.777292576419214,0.7812895069532239
3,0.7772898368883312,0.7786259541984732
4,0.7786885245901639,0.7757731958762887
5,0.7774984286612193,0.7737789203084833
6,0.7766323024054983,0.7709923664122138
7,0.7789605510331872,0.7804878048780487
8,0.7799373040752351,0.7749360613810743
9,0.781083620419668,0.7749360613810743
10,0.7825814536340853,0.7770700636942676
11,0.7827997489014438,0.7813712807244502
12,0.7824451410658307,0.7765006385696039
13,0.783944810285356,0.7783505154639175
14,0.7844367743959837,0.781491002570694
15,0.7850643238155004,0.7799227799227798
16,0.7850877192982456,0.7820512820512819
17,0.7845961177207263,0.7820512820512819
18,0.788413098236776,0.7876447876447877
19,0.789423984891407,0.7876447876447877
20,0.7894073139974779,0.7840616966580977
21,0.7898894154818326,0.7799227799227798
22,0.792285804615871,0.7803617571059431
23,0.7948068397720075,0.7753530166880617
24,0.7960421321417172,0.7813712807244502
25,0.7984620314001923,0.7792207792207793
26,0.799230275817832,0.7786458333333334
27,0.8019323671497584,0.7780678851174936
28,0.8030987734021949,0.7774869109947644
29,0.8030987734021949,0.7758846657929227
30,0.8055645422193466,0.7722513089005235
31,0.8056994818652848,0.7748691099476439
32,0.8051863857374393,0.7793923381770146
33,0.8058441558441559,0.7799736495388668
34,0.8066298342541436,0.7783641160949867
35,0.8074050016239039,0.7761589403973509
36,0.8098797530061749,0.7792553191489361
37,0.8081924577373211,0.7770360480640855
38,0.8089814513504718,0.7776298268974702
39,0.810704960835509,0.7792553191489361
40,0.8133159268929504,0.7857142857142857
41,0.8137479541734862,0.7845744680851063
42,0.8146453089244851,0.7835325365205843
43,0.8179731059363726,0.7856191744340879
44,0.8183908045977011,0.784
45,0.8198880474152123,0.7823765020026703
46,0.8198553583168968,0.7856191744340879
47,0.8221343873517787,0.7866666666666667
48,0.8229475766567755,0.7882822902796273
49,0.8241903502974225,0.786096256684492
50,0.8255544521681561,0.7855227882037534
51,0.8296247093988708,0.7817938420348058
52,0.830564784053156,0.7855227882037534
53,0.8313333333333334,0.7833109017496636
54,0.8343353373413493,0.781081081081081
55,0.8366800535475234,0.7789757412398922
56,0.8375209380234506,0.7750677506775068
57,0.8380376344086021,0.773405698778833
58,0.842211732973702,0.7761194029850746
59,0.8444144448194398,0.7755102040816326
60,0.8452421266508635,0.776566757493188
61,0.8449559918754233,0.7727891156462585
62,0.8445648493057908,0.7715458276333791
63,0.8452421266508635,0.7726027397260274
64,0.845633039945836,0.772169167803547
65,0.8469630132337971,0.7688098495212039
66,0.8480108806528391,0.767123287671233
67,0.8504258943781943,0.7692307692307692
68,0.8512960436562074,0.7709190672153635
69,0.8528508023216115,0.771978021978022
70,0.8529512111907199,0.7702888583218708
71,0.8539249146757678,0.7713498622589531
72,0.8548992830317514,0.7696551724137931
73,0.8539249146757678,0.7696551724137931
74,0.8548001366586948,0.7713498622589531
75,0.8569472963723477,0.7757909215955984
76,0.8572406710030811,0.7702888583218708
77,0.858319039451115,0.7751724137931035
78,0.8585164835164836,0.7724137931034484
79,0.8599931200550395,0.766896551724138
80,0.860089377793056,0.7675378266850069
81,0.8613691090471277,0.7673130193905817
82,0.8614748449345278,0.7690179806362379
83,0.8612836438923395,0.7713498622589531
84,0.8622713151536073,0.7690179806362379
85,0.8643598615916955,0.7677329624478443
86,0.8652580533425702,0.7688022284122563
87,0.8664585501214013,0.766016713091922
88,0.8665511265164645,0.766016713091922
89,0.8679376083188908,0.7688022284122563
90,0.8682385575589461,0.7732962447844228
91,0.8691426587990281,0.7709497206703911
92,0.8694444444444445,0.7720279720279721
93,0.8693537178596247,0.7713884992987378
94,0.8710462287104623,0.7720279720279721
95,0.8703510601320821,0.7720279720279721
96,0.8709565217391305,0.7692307692307693
97,0.8717770034843206,0.7681564245810055
98,0.8720808644126873,0.7681564245810055
