0,0.757558,0.758294
1,0.757558,0.758294
2,0.785231,0.773956
3,0.792782,0.769039
4,0.799497,0.768262
5,0.815933,0.769231
6,0.821475,0.772201
7,0.828711,0.774446
8,0.836412,0.778808
9,0.838581,0.777036
10,0.843157,0.773154
11,0.846077,0.776882
12,0.852437,0.777328
13,0.851665,0.782726
14,0.857143,0.781081
15,0.867808,0.785326
16,0.868999,0.783673
17,0.872289,0.782609
18,0.875605,0.783673
19,0.875907,0.788043
20,0.879083,0.782609
21,0.880836,0.782016
22,0.88145,0.783083
23,0.883607,0.779754
24,0.887566,0.777018
25,0.888421,0.775342
26,0.897309,0.769231
27,0.902951,0.774725
28,0.903915,0.77304
29,0.903915,0.774105
30,0.904881,0.772414
31,0.908116,0.770718
32,0.915706,0.764543
33,0.916306,0.766017
34,0.918567,0.76257
35,0.919957,0.764045
36,0.921234,0.76338
37,0.9247,0.760563
38,0.929433,0.760563
39,0.930165,0.762712
40,0.932844,0.769663
41,0.93628,0.760563
42,0.938007,0.761236
43,0.938007,0.760168
44,0.940785,0.755618
45,0.944012,0.752113
46,0.946468,0.752475
47,0.946468,0.752475
48,0.948584,0.75
49,0.952132,0.758133
50,0.956098,0.758523
51,0.955739,0.759602
52,0.957175,0.752475
53,0.957895,0.750353
54,0.958616,0.748936
55,0.958976,0.75
56,0.959699,0.752137
57,0.961509,0.753912
58,0.963691,0.754237
59,0.963691,0.753541
60,0.963691,0.752475
61,0.964813,0.755304
62,0.968109,0.760563
63,0.969213,0.760962
64,0.971059,0.756374
65,0.971059,0.753912
66,0.970667,0.75461
67,0.971407,0.748222
68,0.971407,0.751773
69,0.971037,0.752475
